train loaded 195 items
test loaded 83 items
Epoch: 154, Train Loss: 102.8557, Train A: 0.5231, P: 0.0000, R: 0.0000, F1: 0.0000, Test A: 0.4819, P: 0.0000, R: 0.0000, F1: 0.0000
Epoch: 155, Train Loss: 102.8557, Train A: 0.5231, P: 0.0000, R: 0.0000, F1: 0.0000, Test A: 0.4819, P: 0.0000, R: 0.0000, F1: 0.0000
Epoch: 156, Train Loss: 102.8557, Train A: 0.5231, P: 0.0000, R: 0.0000, F1: 0.0000, Test A: 0.4819, P: 0.0000, R: 0.0000, F1: 0.0000
Epoch: 157, Train Loss: 102.8556, Train A: 0.5231, P: 0.0000, R: 0.0000, F1: 0.0000, Test A: 0.4819, P: 0.0000, R: 0.0000, F1: 0.0000
Epoch: 158, Train Loss: 102.8557, Train A: 0.5231, P: 0.0000, R: 0.0000, F1: 0.0000, Test A: 0.4819, P: 0.0000, R: 0.0000, F1: 0.0000
Epoch: 159, Train Loss: 102.8556, Train A: 0.5231, P: 0.0000, R: 0.0000, F1: 0.0000, Test A: 0.4819, P: 0.0000, R: 0.0000, F1: 0.0000
Epoch: 160, Train Loss: 102.8556, Train A: 0.5231, P: 0.0000, R: 0.0000, F1: 0.0000, Test A: 0.4819, P: 0.0000, R: 0.0000, F1: 0.0000
Epoch: 161, Train Loss: 102.8556, Train A: 0.5231, P: 0.0000, R: 0.0000, F1: 0.0000, Test A: 0.4819, P: 0.0000, R: 0.0000, F1: 0.0000
Epoch: 162, Train Loss: 102.8556, Train A: 0.5231, P: 0.0000, R: 0.0000, F1: 0.0000, Test A: 0.4819, P: 0.0000, R: 0.0000, F1: 0.0000
Epoch: 163, Train Loss: 102.8556, Train A: 0.5231, P: 0.0000, R: 0.0000, F1: 0.0000, Test A: 0.4819, P: 0.0000, R: 0.0000, F1: 0.0000
Epoch: 164, Train Loss: 102.8556, Train A: 0.5231, P: 0.0000, R: 0.0000, F1: 0.0000, Test A: 0.4819, P: 0.0000, R: 0.0000, F1: 0.0000
Epoch: 165, Train Loss: 102.8555, Train A: 0.5231, P: 0.0000, R: 0.0000, F1: 0.0000, Test A: 0.4819, P: 0.0000, R: 0.0000, F1: 0.0000
Epoch: 166, Train Loss: 102.8556, Train A: 0.5231, P: 0.0000, R: 0.0000, F1: 0.0000, Test A: 0.4819, P: 0.0000, R: 0.0000, F1: 0.0000
Epoch: 167, Train Loss: 102.8555, Train A: 0.5231, P: 0.0000, R: 0.0000, F1: 0.0000, Test A: 0.4819, P: 0.0000, R: 0.0000, F1: 0.0000
Epoch: 168, Train Loss: 102.8554, Train A: 0.5231, P: 0.0000, R: 0.0000, F1: 0.0000, Test A: 0.4819, P: 0.0000, R: 0.0000, F1: 0.0000
Epoch: 169, Train Loss: 102.8555, Train A: 0.5231, P: 0.0000, R: 0.0000, F1: 0.0000, Test A: 0.4819, P: 0.0000, R: 0.0000, F1: 0.0000
Epoch: 170, Train Loss: 102.8555, Train A: 0.5231, P: 0.0000, R: 0.0000, F1: 0.0000, Test A: 0.4819, P: 0.0000, R: 0.0000, F1: 0.0000
Epoch: 171, Train Loss: 102.8555, Train A: 0.5231, P: 0.0000, R: 0.0000, F1: 0.0000, Test A: 0.4819, P: 0.0000, R: 0.0000, F1: 0.0000
Epoch: 172, Train Loss: 102.8555, Train A: 0.5231, P: 0.0000, R: 0.0000, F1: 0.0000, Test A: 0.4819, P: 0.0000, R: 0.0000, F1: 0.0000
Epoch: 173, Train Loss: 102.8555, Train A: 0.5231, P: 0.0000, R: 0.0000, F1: 0.0000, Test A: 0.4819, P: 0.0000, R: 0.0000, F1: 0.0000
Epoch: 174, Train Loss: 102.8555, Train A: 0.5231, P: 0.0000, R: 0.0000, F1: 0.0000, Test A: 0.4819, P: 0.0000, R: 0.0000, F1: 0.0000
Epoch: 175, Train Loss: 102.8554, Train A: 0.5231, P: 0.0000, R: 0.0000, F1: 0.0000, Test A: 0.4819, P: 0.0000, R: 0.0000, F1: 0.0000
Epoch: 176, Train Loss: 102.8554, Train A: 0.5231, P: 0.0000, R: 0.0000, F1: 0.0000, Test A: 0.4819, P: 0.0000, R: 0.0000, F1: 0.0000
Epoch: 177, Train Loss: 102.8555, Train A: 0.5231, P: 0.0000, R: 0.0000, F1: 0.0000, Test A: 0.4819, P: 0.0000, R: 0.0000, F1: 0.0000
Epoch: 178, Train Loss: 102.8554, Train A: 0.5231, P: 0.0000, R: 0.0000, F1: 0.0000, Test A: 0.4819, P: 0.0000, R: 0.0000, F1: 0.0000
Epoch: 179, Train Loss: 102.8554, Train A: 0.5231, P: 0.0000, R: 0.0000, F1: 0.0000, Test A: 0.4819, P: 0.0000, R: 0.0000, F1: 0.0000
Epoch: 180, Train Loss: 102.8555, Train A: 0.5231, P: 0.0000, R: 0.0000, F1: 0.0000, Test A: 0.4819, P: 0.0000, R: 0.0000, F1: 0.0000
Epoch: 181, Train Loss: 102.8554, Train A: 0.5231, P: 0.0000, R: 0.0000, F1: 0.0000, Test A: 0.4819, P: 0.0000, R: 0.0000, F1: 0.0000
Epoch: 182, Train Loss: 102.8554, Train A: 0.5231, P: 0.0000, R: 0.0000, F1: 0.0000, Test A: 0.4819, P: 0.0000, R: 0.0000, F1: 0.0000
Epoch: 183, Train Loss: 102.8554, Train A: 0.5231, P: 0.0000, R: 0.0000, F1: 0.0000, Test A: 0.4819, P: 0.0000, R: 0.0000, F1: 0.0000
Epoch: 184, Train Loss: 102.8554, Train A: 0.5231, P: 0.0000, R: 0.0000, F1: 0.0000, Test A: 0.4819, P: 0.0000, R: 0.0000, F1: 0.0000
Epoch: 185, Train Loss: 102.8554, Train A: 0.5231, P: 0.0000, R: 0.0000, F1: 0.0000, Test A: 0.4819, P: 0.0000, R: 0.0000, F1: 0.0000
